distance_from_home|distance_from_last_transaction|ratio_to_median_purchase_price|repeat_retailer|used_chip|used_pin_number|online_order|fraud
8.24326693201078|0.6476784958400436|0.6659798189045855|1.0|0.0|0.0|1.0|0.0
30.325478682104933|0.5060369231877441|2.0550789238461684|1.0|0.0|0.0|1.0|0.0
10.972748094953248|0.2531472059917349|1.208061484919068|1.0|1.0|0.0|0.0|0.0
7.763068350341666|14.056965561474524|0.9172996551913726|1.0|1.0|0.0|1.0|0.0
76.71513945410082|0.5875512899763646|0.8310893402189744|1.0|1.0|0.0|1.0|0.0
31.73475980175891|3.439350844331296|1.009385405895204|1.0|1.0|0.0|1.0|0.0
56.30905418548728|0.3802757255562305|2.0114163592687264|1.0|1.0|0.0|0.0|0.0
8.287430274805958|9.761679691113963|0.411768313627985|1.0|1.0|0.0|1.0|0.0
12.363150772385769|0.683802182805159|3.484454371082497|1.0|1.0|1.0|1.0|0.0
11.188044210093391|0.0586857706834178|0.8969036609589501|1.0|0.0|0.0|0.0|0.0
18.393703721545|0.1406473729285383|0.4188156310857748|1.0|0.0|0.0|1.0|0.0
15.665549009974155|0.9336719754408744|0.5735304711842711|1.0|0.0|0.0|1.0|0.0
8.410752790354548|32.05746279064916|0.282155907797966|1.0|1.0|0.0|1.0|0.0
3.7235645071744488|6.15812016508888|2.251428089549585|1.0|0.0|0.0|1.0|0.0
39.1741915973528|0.1273558219616012|0.7931891976815497|1.0|1.0|0.0|1.0|0.0
24.216741185934048|0.6318964802154764|1.4136183314510464|1.0|0.0|0.0|0.0|0.0
8.307698290016091|0.1448315761285852|0.5102791019229241|1.0|0.0|0.0|1.0|0.0
3.18205370959588|0.050696078548098|7.665452768531427|1.0|0.0|0.0|1.0|1.0
3.7682379321892|0.4529280945163871|0.7696791168842726|1.0|0.0|0.0|0.0|0.0
29.75084237157664|0.1507457165188564|10.188975465241851|1.0|1.0|0.0|1.0|1.0
4.93964872534734|0.0418173212842734|1.898700990620028|1.0|0.0|0.0|1.0|0.0
4.71010928963898|0.3383750338558141|0.5344996514676251|1.0|0.0|0.0|0.0|0.0
0.3273524117452944|2.187168281581763|0.5365538110435369|0.0|1.0|1.0|1.0|0.0
2.342473229091365|0.0749751269750229|0.1774035619403918|1.0|1.0|0.0|1.0|0.0
29.561863486698112|0.8064234178135115|0.0465787033401337|1.0|0.0|0.0|1.0|0.0
14.03415961499546|3.667783995013102|0.9226685105594132|1.0|0.0|0.0|1.0|0.0
65.5665389598459|1.5487439973693544|5.668962970377996|1.0|0.0|0.0|1.0|1.0
31.634182138424684|2.5335309713218392|2.188298108442184|1.0|1.0|0.0|1.0|0.0
4.867685408542132|46.474247539451824|0.9128057583605204|1.0|1.0|0.0|1.0|0.0
2.1369112343630943|11.647053108676143|0.1387842938316492|1.0|0.0|0.0|0.0|0.0
9.40503067520066|48.87318458397327|8.39430369464345|1.0|0.0|0.0|1.0|1.0
8.784039069854153|1.7870298358943912|0.6814336680577608|1.0|1.0|1.0|1.0|0.0
9.910384126738446|0.2122703209878702|0.5470292957440962|1.0|0.0|1.0|1.0|0.0
1.2469746197219116|1.844266599366784|0.8975791142548205|0.0|1.0|1.0|1.0|0.0
8.342326601779204|1.4906974054713236|0.2463553922204348|1.0|0.0|0.0|1.0|0.0
26.382986447564733|0.1642906788095935|14.186233894018812|1.0|0.0|0.0|0.0|0.0
4.373863989194485|0.4197383361713037|0.2822050313733621|1.0|1.0|0.0|0.0|0.0
62.41949342944246|9.08511789448053|2.784425635506584|1.0|0.0|0.0|0.0|0.0
74.13122325029948|0.5400834225183191|4.691895943865254|1.0|0.0|0.0|1.0|1.0
22.540521280941515|0.4526666787556266|2.319898891709685|1.0|0.0|0.0|1.0|0.0
17.318500759511554|0.2159813560057853|0.0623294345941924|1.0|0.0|0.0|1.0|0.0
25.571438067473167|0.191143143492465|1.5047529505918589|1.0|1.0|0.0|1.0|0.0
13.960906219830104|3.910220715121591|1.2667852409100344|1.0|0.0|0.0|0.0|0.0
7.278909295896345|2.7777275197900426|1.006845362031595|1.0|1.0|0.0|1.0|0.0
0.9724869698620214|0.0647212802975281|0.2331474179732801|0.0|0.0|0.0|1.0|0.0
33.47040947980714|1.813992966087573|2.5018869118133944|1.0|1.0|0.0|1.0|0.0
7.361914143787671|1.46190882372597|0.251809856589929|1.0|0.0|0.0|0.0|0.0
5.019015469717119|2.301315876431201|0.3472425404395819|1.0|0.0|1.0|1.0|0.0
1.0469987681478368|4.122734419861531|0.421211120967946|0.0|1.0|1.0|1.0|0.0
9.674211931361526|0.1530740486191311|0.3003335563865462|1.0|1.0|0.0|0.0|0.0
82.65500824784796|1.3992637309066016|0.8969025792288934|1.0|0.0|0.0|0.0|0.0
6.921953466673167|0.2518529479566124|3.1154558913855244|1.0|0.0|0.0|0.0|0.0
9.982910947598183|0.9964998900915846|0.0827553871030453|1.0|0.0|0.0|1.0|0.0
25.937740559724205|0.9143649918338206|0.4581881781908946|1.0|0.0|0.0|1.0|0.0
31.1715474820135|1.1095345461259554|0.4178334911643762|1.0|1.0|0.0|1.0|0.0
4.993967950942814|1.1997902808037888|0.0656917341106428|1.0|0.0|0.0|1.0|0.0
5.165800658383955|3.862413381720254|7.541127981206224|1.0|0.0|0.0|1.0|1.0
2.737586916778003|0.0907736890581853|0.4432659667016338|1.0|0.0|0.0|0.0|0.0
40.6109752948581|3.272152139662269|0.1303114889894957|1.0|0.0|0.0|1.0|0.0
14.140436036973288|4.35596561014934|0.7535524336440513|1.0|1.0|0.0|0.0|0.0
5.868387593272366|0.1197524914258282|0.5491276918914729|1.0|0.0|1.0|1.0|0.0
22.22153498647572|0.194686169104265|1.8126019482365088|1.0|0.0|1.0|1.0|0.0
137.82817071245478|1.441139847277411|1.479509833288303|1.0|0.0|0.0|0.0|0.0
55.35169364948448|7.360940291103841|0.2508475788565872|1.0|0.0|0.0|0.0|0.0
23.461927078566845|6.173699813115307|0.3508317036221218|1.0|0.0|0.0|1.0|0.0
34.349153000984025|2.203960001018125|0.4453500328159358|1.0|0.0|1.0|1.0|0.0
2.9684080594454767|0.8708928726191897|2.4288565892648526|1.0|1.0|0.0|1.0|0.0
1.1098810241410726|6.086166314030665|0.1996969142073433|0.0|0.0|0.0|0.0|0.0
6.1190827518587865|4.236077342503943|9.825324756083386|1.0|1.0|1.0|1.0|0.0
28.17778498920046|1.261647824626135|8.028740386854658|1.0|0.0|0.0|0.0|0.0
7.117411396669948|1.2739384767037114|0.8541590550272065|1.0|1.0|0.0|1.0|0.0
1.885566678778472|3.884248206254324|1.0087097572245078|0.0|0.0|1.0|0.0|0.0
11.204301718398648|0.6078446685309399|2.0953681686153915|1.0|0.0|0.0|1.0|0.0
2.7079880819128093|1.8857790817086075|0.2053486110184726|1.0|0.0|0.0|0.0|0.0
3.255876549717784|0.1701054147188794|0.9373331562182488|1.0|1.0|0.0|0.0|0.0
3.226474581256446|0.8276308842921744|1.799886549194374|1.0|0.0|0.0|0.0|0.0
17.510738171092648|1.4740081724171608|0.686003308216026|1.0|1.0|0.0|1.0|0.0
3.30736339862992|2.4041337230808653|1.3382036080451112|1.0|0.0|0.0|1.0|0.0
4.989417221027551|0.9799975729602898|3.0404505728638656|1.0|1.0|0.0|0.0|0.0
6.268560940727914|0.0636383552223312|0.5323328664073419|1.0|0.0|0.0|1.0|0.0
32.331715696928505|0.0424110606781699|0.938477420643978|1.0|0.0|0.0|0.0|0.0
1.2231129790905382|0.8353592886613922|0.362206339301615|0.0|0.0|0.0|0.0|0.0
7.885431074727892|0.3013541876728718|1.1158424089268344|1.0|0.0|0.0|1.0|0.0
3.6499074731178127|1.5080193339174566|0.8092046418781464|1.0|0.0|0.0|0.0|0.0
15.462972560016125|2.5335925535723995|1.4837146436067683|1.0|0.0|0.0|1.0|0.0
19.954568631394075|3.0088394987101927|0.7206295934391697|1.0|0.0|0.0|1.0|0.0
7.504544672703435|2.163013176495812|1.6234092225830534|1.0|0.0|0.0|0.0|0.0
59.14722803975592|0.6708382705131594|3.083576763378132|1.0|1.0|0.0|1.0|0.0
3.685741212981176|0.0613839374063545|1.3566995979608|1.0|0.0|1.0|1.0|0.0
0.6586988104236371|2.886929883739605|0.9735186375470474|0.0|0.0|0.0|1.0|0.0
56.9175728321984|0.1970076767615186|0.4640697739088915|1.0|0.0|0.0|0.0|0.0
9.650917080818097|2.1830769497842963|0.7537754949546652|1.0|0.0|1.0|1.0|0.0
85.05999888556298|4.992405769600728|3.278082431162674|1.0|0.0|0.0|1.0|0.0
34.72443802606888|1.1661066282093888|1.0951639945991316|1.0|0.0|0.0|0.0|0.0
10.62756140066182|0.3847340588178474|1.1043179216600527|1.0|0.0|0.0|0.0|0.0
7.224699650891844|0.1041879713242063|4.2442432780391615|1.0|0.0|0.0|1.0|1.0
1.85074984440096|116.95323266770689|3.432973235921936|0.0|0.0|0.0|1.0|1.0
90.784208248534|0.6088170713327827|0.21380923196603|1.0|1.0|0.0|1.0|0.0
2.3199453618638177|2.55628587655985|1.632184073301516|1.0|1.0|0.0|1.0|0.0
20.372480744003298|2.0775514279151865|1.5787485945365691|1.0|1.0|0.0|1.0|0.0
2.398766670141588|2.100460107575488|2.9896253436090405|1.0|0.0|0.0|1.0|0.0
0.6377916208166621|0.1144978968392591|0.2345268848155201|0.0|0.0|1.0|0.0|0.0
16.867172814888605|2.44451301787087|0.1831215783983125|1.0|1.0|0.0|0.0|0.0
44.65302817251344|0.077183271574451|5.863959810859189|1.0|0.0|0.0|0.0|0.0
36.02981075092741|0.0992308929150599|6.786515941145243|1.0|0.0|0.0|0.0|0.0
0.8701462784490975|0.7384753869022523|0.1490445745143769|0.0|1.0|1.0|1.0|0.0
21.89195017536725|3.223057713776107|1.689674025610488|1.0|0.0|0.0|1.0|0.0
23.825859518536603|0.2862506526792748|1.4273470039712235|1.0|1.0|0.0|1.0|0.0
5.062048131831249|0.5836868287468836|1.3001692504424724|1.0|1.0|0.0|1.0|0.0
1.9396149424225415|0.4576377058717783|9.17237110496592|1.0|1.0|0.0|1.0|1.0
12.258982306695469|3.823273198221356|1.7846855204407506|1.0|0.0|0.0|0.0|0.0
16.382624086096232|2.5666891871047564|1.8808598514842376|1.0|1.0|0.0|1.0|0.0
73.42540858639072|2.180710141280811|2.038644216622541|1.0|0.0|0.0|0.0|0.0
5.53161173267599|0.0326055510420856|1.2403204271626096|1.0|0.0|0.0|0.0|0.0
29.49151114439308|4.193488995288246|1.3831512069201195|1.0|1.0|0.0|0.0|0.0
3.3941380870971214|1.1114886953629877|0.6709191380714571|1.0|1.0|0.0|0.0|0.0
28.273357325719275|14.874141790111922|1.6941160945420153|1.0|0.0|1.0|1.0|0.0
19.28332898856824|1.960366201111905|3.110084449052247|1.0|0.0|0.0|0.0|0.0
13.369563964802538|4.65195010054205|0.6500802677830324|1.0|1.0|0.0|1.0|0.0
17.949081017529352|0.3663955312229039|20.180946272318707|1.0|0.0|0.0|0.0|0.0
8.697429638390979|1.758098446366411|0.9958368276028812|1.0|1.0|0.0|1.0|0.0
0.7150117557450058|3.661148591865768|3.533689186828065|0.0|1.0|0.0|1.0|0.0
27.29578171649098|0.6644922021947851|0.9326600406284522|1.0|0.0|0.0|1.0|0.0
8.721515483340127|0.1826639438740887|0.0805192273386416|1.0|0.0|0.0|1.0|0.0
18.467639223474595|0.5418620195980212|0.3586578406972787|1.0|0.0|0.0|0.0|0.0
8.320211544770583|5.956084268264696|0.9915524737124118|1.0|0.0|0.0|1.0|0.0
7.640187510661787|0.3660626185992395|0.3521409031381303|1.0|0.0|0.0|1.0|0.0
0.2161359818644483|0.1655551772669719|0.5146296403385471|0.0|0.0|0.0|0.0|0.0
18.182436296281946|2.5252841575854967|0.7193834499334056|1.0|1.0|1.0|0.0|0.0
23.491531823286437|0.221597743802994|0.1006419734659857|1.0|0.0|1.0|1.0|0.0
5.2013209493518495|4.854195047276615|0.7134562996590393|1.0|0.0|0.0|1.0|0.0
3.116136146484004|1.2815292533340985|5.374555643767046|1.0|0.0|1.0|0.0|0.0
5.530597492249958|1.2500428567596125|4.95948926846044|1.0|0.0|1.0|1.0|0.0
39.822112347001344|3.0523189295886635|0.5678608753955969|1.0|0.0|0.0|1.0|0.0
10.134755844111526|0.6057025986447072|3.1192456954108776|1.0|0.0|0.0|1.0|0.0
5.449851831791757|0.0456736869393739|0.6561193008835376|1.0|0.0|0.0|1.0|0.0
14.847377019401115|4.586650734599305|0.128859648368499|1.0|1.0|1.0|1.0|0.0
6.136230372263766|3.2407170323129804|3.100550468127936|1.0|0.0|0.0|0.0|0.0
10.855126011748476|13.651359583470793|3.1918089440725583|1.0|1.0|0.0|0.0|0.0
7.210242271700194|0.3924991024496199|0.5633281574178058|1.0|0.0|0.0|0.0|0.0
38.3983815405839|0.566377808494899|0.0825191467933421|1.0|0.0|0.0|0.0|0.0
2.8392743610773143|0.3443501561020022|0.417020801124348|1.0|0.0|0.0|1.0|0.0
44.85545809189376|0.1996861813014436|2.600128988096454|1.0|1.0|0.0|1.0|0.0
2.259817395042917|3.239825120721399|0.2328265496739653|1.0|0.0|0.0|1.0|0.0
73.94163329415832|12.849593441499184|1.2207753569859732|1.0|0.0|0.0|1.0|0.0
0.372738332185217|1.1872212025134297|0.4418762914538051|0.0|0.0|0.0|0.0|0.0
0.8827573976934135|0.3757351513055422|0.6007646027210605|0.0|1.0|1.0|0.0|0.0
8.762210519305373|0.1100065602241012|3.17954277776581|1.0|1.0|1.0|1.0|0.0
7.887587278814828|2.7569477245079663|3.465323750897008|1.0|1.0|0.0|0.0|0.0
14.613801490497206|1.2126208833693737|0.679541841574397|1.0|0.0|0.0|1.0|0.0
10.430235657468824|6.39940070783797|9.688292109374752|1.0|0.0|0.0|1.0|1.0
1.4627955847160703|1.5760485260015893|8.387775907973328|0.0|0.0|0.0|1.0|1.0
10.53838363746699|0.4939686715408048|1.405596313410616|1.0|1.0|0.0|1.0|0.0
153.82864771668983|1.5739805091263537|0.2895314743688976|1.0|1.0|1.0|1.0|0.0
51.398627076652666|0.7781326889016019|0.3237215751455232|1.0|0.0|0.0|1.0|0.0
3.1480751419086204|0.4546085688165936|0.0977945531960357|1.0|0.0|0.0|1.0|0.0
12.532276737832046|4.6516286447288335|1.8905858116224188|1.0|0.0|1.0|1.0|0.0
3.861941360128285|42.90864258911391|3.754121044701547|1.0|0.0|0.0|0.0|0.0
2.4618439745345286|13.572060989887271|2.09886391605551|1.0|0.0|0.0|1.0|0.0
2.446156145580636|0.0094971056917061|0.0802933248852382|1.0|0.0|0.0|1.0|0.0
3.579890932953963|18.5779267978506|0.8660116639328771|1.0|1.0|0.0|1.0|0.0
33.72841102290521|2.9115057335027905|14.314674501696564|1.0|0.0|0.0|1.0|1.0
2.372584325785179|2.445357405898549|4.194085471714881|1.0|0.0|0.0|1.0|1.0
0.2708828546379993|0.5215611760633575|0.5100250237940761|0.0|1.0|0.0|1.0|0.0
9.725173438280258|3.5861023605865268|0.6700087958766877|1.0|0.0|0.0|1.0|0.0
5.3430396338228325|0.4310690863696002|0.6575733830829315|1.0|0.0|0.0|0.0|0.0
21.92312818924485|4.252769270849024|12.685367123680267|1.0|1.0|0.0|1.0|1.0
67.66999827559202|0.4050402478914865|0.8548819262694438|1.0|0.0|0.0|0.0|0.0
9.108868722450994|17.600683304530907|1.0381865902215528|1.0|0.0|0.0|1.0|0.0
27.49137492751741|1.2454133107092855|1.5133658466184332|1.0|0.0|0.0|1.0|0.0
176.3375425948932|0.99491264858134|1.4203122609413557|1.0|0.0|0.0|1.0|1.0
174.74102110147925|6.42495167696427|1.684568872497183|1.0|0.0|0.0|0.0|0.0
28.687402681382192|0.0306772219711081|0.6867533232175762|1.0|0.0|0.0|1.0|0.0
18.82411983098534|0.2445684567718258|1.621684480380714|1.0|1.0|0.0|1.0|0.0
137.9898781816468|24.046954125120106|1.1686638009057368|1.0|0.0|0.0|1.0|1.0
36.57386478969061|5.104454917257958|0.3403742865748324|1.0|0.0|0.0|1.0|0.0
17.43041678717539|0.2905879499770677|0.7211602350950936|1.0|0.0|0.0|1.0|0.0
8.78965735448527|0.4028334791552876|0.954971461672216|1.0|1.0|0.0|0.0|0.0
1.939216055083573|0.7629242456398172|0.5054567221166536|1.0|0.0|0.0|1.0|0.0
14.365560840396952|0.6226708830100791|0.1487919382731956|1.0|1.0|0.0|0.0|0.0
4.656745936435698|1.5259224934205518|1.1424355005962568|1.0|0.0|0.0|1.0|0.0
6.211922608238541|0.8269571371808104|3.354369622346382|1.0|0.0|0.0|1.0|0.0
10.493083896389576|2.3717501788068525|0.151740294460918|1.0|1.0|0.0|1.0|0.0
0.9077075675209516|4.127498790792116|2.777272749646877|0.0|0.0|0.0|1.0|0.0
71.62989295702901|0.5915396575959148|0.7478497888801997|1.0|0.0|0.0|1.0|0.0
20.308885377497383|9.239237559364478|0.3995094845261979|1.0|1.0|0.0|1.0|0.0
22.84937896184829|1.4174065184299534|0.7263412124205089|1.0|0.0|0.0|1.0|0.0
91.6297015178574|1.0659473681502245|0.8319169407139885|1.0|1.0|0.0|1.0|0.0
4.848744056227183|9.8265474200619|1.016268834847234|1.0|0.0|0.0|1.0|0.0
24.1304033032596|0.1209928745416947|0.2511415170638469|1.0|1.0|0.0|1.0|0.0
42.17867069014675|7.012059684420735|2.2887499780982288|1.0|1.0|0.0|1.0|0.0
33.347192574708494|19.774051710864917|1.867635371852156|1.0|0.0|1.0|1.0|0.0
34.37645143105994|1.6150022657762984|1.3242810598915185|1.0|1.0|0.0|0.0|0.0
25.963809514396758|0.766884972582931|0.5489122754883865|1.0|1.0|1.0|1.0|0.0
2.4420964563291|0.0837040919838346|1.304813272426124|1.0|0.0|0.0|0.0|0.0
20.484049550553944|0.447144672607751|1.155904516334248|1.0|0.0|0.0|1.0|0.0
68.33451164410103|0.0420389083861258|0.2708706295319901|1.0|0.0|0.0|0.0|0.0
3.5930403193968186|0.8278878017413241|0.7555659674934933|1.0|0.0|0.0|0.0|0.0
0.1245517809958082|6.458578965831555|1.93383546662758|0.0|0.0|0.0|1.0|0.0
8.037809793371151|7.355600408529264|0.6107921792630502|1.0|0.0|0.0|0.0|0.0
49.59453863610385|2.9868216851279965|2.964297283652625|1.0|1.0|0.0|1.0|0.0
22.738912084603108|10.125136901915477|0.5220280278366299|1.0|0.0|0.0|1.0|0.0
4.71049220930414|0.8226695592984582|2.0180494289084057|1.0|0.0|0.0|1.0|0.0
1.5726546568652235|0.2315478358110244|1.79229245990327|0.0|1.0|0.0|1.0|0.0
37.295718657117504|1.054193197370796|0.3132071451098971|1.0|1.0|0.0|0.0|0.0
6.467792882593153|4.15876645882734|1.6604790915317826|1.0|0.0|0.0|1.0|0.0
14.874576575779814|4.200426091180644|1.0676331757508253|1.0|0.0|0.0|1.0|0.0
17.030346566662967|1.5077945371241552|0.2698488630234158|1.0|0.0|0.0|0.0|0.0
54.89097708544368|1.6697543601628384|1.6077502216060793|1.0|0.0|0.0|1.0|0.0
67.12054721491069|0.4644421265142036|1.5974997374747115|1.0|1.0|0.0|1.0|0.0
48.37119994977551|1.3980993257588217|2.174479158574448|1.0|0.0|0.0|0.0|0.0
3.8467090386702423|15.538586802379458|0.3872894910577416|1.0|1.0|0.0|0.0|0.0
3.0455792326520066|0.2798333947699484|1.55774284913599|1.0|0.0|0.0|1.0|0.0
7.825694678284981|0.2303031949703201|8.119333912059648|1.0|0.0|0.0|0.0|0.0
17.52656112189329|2.816149963642086|0.4789709571847642|1.0|0.0|0.0|0.0|0.0
0.9830223088499624|0.4525364906769962|0.6289223194853695|0.0|0.0|0.0|0.0|0.0
62.85571853722121|0.6323943714853819|2.369942167924662|1.0|1.0|1.0|1.0|0.0
33.7234496556026|0.1028137922504406|0.744387848666428|1.0|0.0|0.0|0.0|0.0
14.5377692554969|0.1175271218507627|2.561380322103005|1.0|0.0|0.0|1.0|0.0
3.194931958533676|3.195220072618476|0.9823769691086136|1.0|0.0|0.0|1.0|0.0
0.9632750543453716|3.2397728761190963|0.1628370304962773|0.0|1.0|0.0|0.0|0.0
36.72852967069508|0.246509044720491|0.2949345654481978|1.0|1.0|0.0|0.0|0.0
52.09441054900904|0.0401557957915977|0.4139866199791037|1.0|0.0|0.0|1.0|0.0
2.7765622000583803|0.940653300997324|1.6827879358454012|1.0|0.0|1.0|0.0|0.0
17.864596917401762|0.0467719839945767|0.3933962113434947|1.0|1.0|0.0|1.0|0.0
0.3205372189100249|0.1246597631791611|0.601490532380838|0.0|1.0|0.0|0.0|0.0
21.8956693897577|0.3522198267135665|0.8333340563764204|1.0|0.0|0.0|1.0|0.0
17.184596917833204|0.3933389660356647|3.519418112717885|1.0|1.0|0.0|1.0|0.0
1.2443633941870764|2.2467366491411944|2.654413244915137|0.0|0.0|0.0|1.0|0.0
7.564680970037801|0.0925863353385747|2.740711726908028|1.0|0.0|0.0|0.0|0.0
3.0399016046481|4.826699341102668|5.248678501707248|1.0|0.0|0.0|0.0|0.0
11.071075475971274|0.8434016025983727|0.7651393550325178|1.0|1.0|0.0|0.0|0.0
2.4704469301269816|2.9557479167854908|1.8478428875252408|1.0|1.0|0.0|1.0|0.0
140.9906576449893|3.057117786252093|3.0319057936581126|1.0|0.0|0.0|1.0|1.0
21.352521650069185|0.3980832528578156|0.7690794079119112|1.0|0.0|0.0|1.0|0.0
0.9360269954165172|1.5429616556041|0.6238059128531569|0.0|0.0|0.0|0.0|0.0
35.96790456188879|91.2733129129048|3.083313423725601|1.0|0.0|1.0|1.0|0.0
2.082775673848555|1.654333911121213|0.3664265828152124|1.0|0.0|0.0|1.0|0.0
3.9479087007066775|0.7198475322116216|3.0664535853253896|1.0|0.0|1.0|1.0|0.0
33.222879038035906|1.4782169761940842|0.3209771246371034|1.0|0.0|0.0|1.0|0.0
1.313557473606777|0.3616277412187585|1.3894904938446977|0.0|0.0|1.0|0.0|0.0
5.604713895289627|0.695256214895267|1.2046465340508627|1.0|1.0|0.0|0.0|0.0
29.267169935939823|0.0587076003349189|3.5878360461963084|1.0|0.0|1.0|0.0|0.0
19.239143660108603|32.62104055762416|3.856981550415135|1.0|0.0|0.0|0.0|0.0
12.826638432519507|1.1506003231202415|2.210293457944577|1.0|1.0|0.0|1.0|0.0
27.27038428726648|9.330852087640046|0.4821801632918531|1.0|1.0|0.0|0.0|0.0
8.851168448961731|1.9771269029070453|12.65878726681517|1.0|0.0|1.0|1.0|0.0
2.948522184528235|2.57812157114021|0.2629920356120988|1.0|0.0|0.0|1.0|0.0
4.144077535674231|0.0381421439390741|2.8314887930288024|1.0|0.0|0.0|1.0|0.0
6.959096772955848|0.1963358937526338|0.1778464451174688|1.0|0.0|1.0|0.0|0.0
9.97525511519597|0.2322695895275084|0.45474166405796|1.0|0.0|0.0|1.0|0.0
6.668552316637424|10.901196029694768|0.3003196799985902|1.0|1.0|0.0|1.0|0.0
1.2768691731476505|0.2365583215899428|0.18804659845407|0.0|0.0|0.0|1.0|0.0
38.56757045418413|0.4310764365100572|6.042015389110422|1.0|0.0|0.0|0.0|0.0
26.21150966028744|0.7162206410318049|6.76172913042504|1.0|0.0|0.0|0.0|0.0
3.411544389746642|2.951825973945656|1.874236811283796|1.0|0.0|0.0|1.0|0.0
4.261845195366522|0.9424284323045856|1.1184363551089598|1.0|0.0|0.0|1.0|0.0
7.691204978040473|0.0323716937411607|0.1634639880206059|1.0|0.0|0.0|1.0|0.0
1.7124310186492084|12.593219436882883|0.45307656526358|0.0|1.0|0.0|0.0|0.0
1.9853188979661631|0.1920992228749104|0.1229250148459574|1.0|0.0|0.0|0.0|0.0
14.164668491587706|0.3518704283994717|3.297682437412033|1.0|1.0|0.0|1.0|0.0
4.255617817366509|1.4659378487815369|0.391527619688529|1.0|1.0|0.0|0.0|0.0
16.25832661330775|0.0018741132436207|1.072132116920722|1.0|1.0|0.0|1.0|0.0
87.36779797012467|2.4828725383100374|0.2098698554974249|1.0|0.0|0.0|1.0|0.0
17.57752698449409|0.1389821627347973|2.9238843911493504|1.0|1.0|0.0|0.0|0.0
19.51393142896271|2.072398434325222|0.2715511040806885|1.0|0.0|1.0|1.0|0.0
177.85235823645817|0.0209254566745782|0.5465962756088704|1.0|0.0|0.0|0.0|0.0
28.164129436228805|24.420251823047323|1.2913698009662484|1.0|0.0|0.0|1.0|0.0
8.127094178525732|2.083605956062751|0.5532580244568402|1.0|1.0|0.0|1.0|0.0
133.28044592239547|0.0826328274216854|0.3895011192901417|1.0|0.0|0.0|0.0|0.0
15.958471244954245|0.1095946197421941|0.9974292378494516|1.0|0.0|0.0|1.0|0.0
2.8632446078529514|8.126707478011188|0.821659161017622|1.0|0.0|0.0|1.0|0.0
5.818115297379466|22.19448773173545|12.890718501597489|1.0|0.0|0.0|1.0|1.0
137.74042083212166|0.532887399559272|0.6603370601379308|1.0|0.0|0.0|1.0|1.0
79.70886625343972|0.318487756061502|0.8519537338198251|1.0|0.0|0.0|0.0|0.0
4.972692467175648|1.1740797625505677|2.673925676531346|1.0|0.0|0.0|1.0|0.0
0.9088744534626232|33.412743777727776|0.7040543611708655|0.0|1.0|0.0|0.0|0.0
1.2841816927911212|0.2936938287733113|3.004389293490219|0.0|0.0|0.0|1.0|0.0
76.47277535191358|0.5521289264559647|1.3374909307637202|1.0|0.0|0.0|1.0|0.0
0.6119418674054711|9.248433341402498|0.7123095422515624|0.0|0.0|0.0|0.0|0.0
30.333102331249037|0.3615339370062578|3.283409525894178|1.0|0.0|1.0|1.0|0.0
5.500390801164514|3.5214188535592337|0.1443921460058885|1.0|1.0|0.0|0.0|0.0
